,Timestamp,Prediction,Building 74 - kWh Total Electricity (kWh),1 Step Time Lag,2 Step Time Lag,3 Step Time Lag,4 Step Time Lag
2174,2014-01-23 16:00:00,0.0,34.7375,40.64,36.6825,34.67,38.6825
2175,2014-01-23 16:15:00,0.0,37.175,34.7375,40.64,36.6825,34.67
2176,2014-01-23 16:30:00,0.0,36.3175,37.175,34.7375,40.64,36.6825
2177,2014-01-23 16:45:00,0.0,35.71,36.3175,37.175,34.7375,40.64
2178,2014-01-23 17:00:00,0.0,36.895,35.71,36.3175,37.175,34.7375
2179,2014-01-23 17:15:00,0.0,33.13,36.895,35.71,36.3175,37.175
2180,2014-01-23 17:30:00,0.0,33.245,33.13,36.895,35.71,36.3175
2181,2014-01-23 17:45:00,0.0,31.915,33.245,33.13,36.895,35.71
2182,2014-01-23 18:00:00,0.0,32.8825,31.915,33.245,33.13,36.895
2183,2014-01-23 18:15:00,0.0,32.0125,32.8825,31.915,33.245,33.13
2184,2014-01-23 18:30:00,0.0,31.7325,32.0125,32.8825,31.915,33.245
2185,2014-01-23 18:45:00,0.0,31.995,31.7325,32.0125,32.8825,31.915
2186,2014-01-23 19:00:00,0.0,28.3825,31.995,31.7325,32.0125,32.8825
2187,2014-01-23 19:15:00,0.0,29.2525,28.3825,31.995,31.7325,32.0125
2188,2014-01-23 19:30:00,0.0,29.0375,29.2525,28.3825,31.995,31.7325
2189,2014-01-23 19:45:00,0.0,31.045,29.0375,29.2525,28.3825,31.995
2190,2014-01-23 20:00:00,0.0,28.1575,31.045,29.0375,29.2525,28.3825
2191,2014-01-23 20:15:00,0.0,30.19,28.1575,31.045,29.0375,29.2525
2192,2014-01-23 20:30:00,0.0,28.8225,30.19,28.1575,31.045,29.0375
2193,2014-01-23 20:45:00,0.0,29.9675,28.8225,30.19,28.1575,31.045
2194,2014-01-23 21:00:00,0.0,28.405,29.9675,28.8225,30.19,28.1575
2195,2014-01-23 21:15:00,0.0,28.15,28.405,29.9675,28.8225,30.19
2196,2014-01-23 21:30:00,0.0,25.9625,28.15,28.405,29.9675,28.8225
2197,2014-01-23 21:45:00,0.0,29.625,25.9625,28.15,28.405,29.9675
2198,2014-01-23 22:00:00,0.0,28.36,29.625,25.9625,28.15,28.405
2199,2014-01-23 22:15:00,0.0,26.1,28.36,29.625,25.9625,28.15
2200,2014-01-23 22:30:00,0.0,25.095,26.1,28.36,29.625,25.9625
2201,2014-01-23 22:45:00,0.0,26.4625,25.095,26.1,28.36,29.625
2202,2014-01-23 23:00:00,0.0,23.79,26.4625,25.095,26.1,28.36
2203,2014-01-23 23:15:00,0.0,25.63,23.79,26.4625,25.095,26.1
2204,2014-01-23 23:30:00,0.0,26.5225,25.63,23.79,26.4625,25.095
2205,2014-01-23 23:45:00,0.0,25.44,26.5225,25.63,23.79,26.4625
2206,2014-01-24 00:00:00,0.0,26.4225,25.44,26.5225,25.63,23.79
2207,2014-01-24 00:15:00,0.0,25.4175,26.4225,25.44,26.5225,25.63
2208,2014-01-24 00:30:00,0.0,25.675,25.4175,26.4225,25.44,26.5225
2209,2014-01-24 00:45:00,0.0,26.2375,25.675,25.4175,26.4225,25.44
2210,2014-01-24 01:00:00,0.0,25.585,26.2375,25.675,25.4175,26.4225
2211,2014-01-24 01:15:00,0.0,27.1,25.585,26.2375,25.675,25.4175
2212,2014-01-24 01:30:00,0.0,24.96,27.1,25.585,26.2375,25.675
2213,2014-01-24 01:45:00,0.0,25.69,24.96,27.1,25.585,26.2375
2214,2014-01-24 02:00:00,0.0,26.44,25.69,24.96,27.1,25.585
2215,2014-01-24 02:15:00,0.0,25.51,26.44,25.69,24.96,27.1
2216,2014-01-24 02:30:00,0.0,25.175,25.51,26.44,25.69,24.96
2217,2014-01-24 02:45:00,0.0,26.36,25.175,25.51,26.44,25.69
2218,2014-01-24 03:00:00,0.0,26.46,26.36,25.175,25.51,26.44
2219,2014-01-24 03:15:00,0.0,25.565,26.46,26.36,25.175,25.51
2220,2014-01-24 03:30:00,0.0,23.5625,25.565,26.46,26.36,25.175
2221,2014-01-24 03:45:00,0.0,26.29,23.5625,25.565,26.46,26.36
2222,2014-01-24 04:00:00,0.0,26.5675,26.29,23.5625,25.565,26.46
2223,2014-01-24 04:15:00,0.0,26.055,26.5675,26.29,23.5625,25.565
2224,2014-01-24 04:30:00,0.0,27.5475,26.055,26.5675,26.29,23.5625
2225,2014-01-24 04:45:00,0.0,28.1375,27.5475,26.055,26.5675,26.29
2226,2014-01-24 05:00:00,0.0,26.825,28.1375,27.5475,26.055,26.5675
2227,2014-01-24 05:15:00,0.0,25.58,26.825,28.1375,27.5475,26.055
2228,2014-01-24 05:30:00,0.0,27.2475,25.58,26.825,28.1375,27.5475
2229,2014-01-24 05:45:00,0.0,26.7275,27.2475,25.58,26.825,28.1375
2230,2014-01-24 06:00:00,0.0,27.1725,26.7275,27.2475,25.58,26.825
2231,2014-01-24 06:15:00,0.0,31.1525,27.1725,26.7275,27.2475,25.58
2232,2014-01-24 06:30:00,0.0,30.7525,31.1525,27.1725,26.7275,27.2475
2233,2014-01-24 06:45:00,0.0,31.6925,30.7525,31.1525,27.1725,26.7275
2234,2014-01-24 07:00:00,0.0,30.85,31.6925,30.7525,31.1525,27.1725
2235,2014-01-24 07:15:00,0.0,30.5475,30.85,31.6925,30.7525,31.1525
2236,2014-01-24 07:30:00,0.0,29.125,30.5475,30.85,31.6925,30.7525
2237,2014-01-24 07:45:00,0.0,31.28,29.125,30.5475,30.85,31.6925
2238,2014-01-24 08:00:00,0.0,31.995,31.28,29.125,30.5475,30.85
2239,2014-01-24 08:15:00,0.0,30.585,31.995,31.28,29.125,30.5475
2240,2014-01-24 08:30:00,0.0,32.2575,30.585,31.995,31.28,29.125
2241,2014-01-24 08:45:00,0.0,31.0925,32.2575,30.585,31.995,31.28
2242,2014-01-24 09:00:00,0.0,33.865,31.0925,32.2575,30.585,31.995
2243,2014-01-24 09:15:00,0.0,31.5275,33.865,31.0925,32.2575,30.585
2244,2014-01-24 09:30:00,0.0,33.72,31.5275,33.865,31.0925,32.2575
2245,2014-01-24 09:45:00,0.0,36.4775,33.72,31.5275,33.865,31.0925
2246,2014-01-24 10:00:00,0.0,34.1625,36.4775,33.72,31.5275,33.865
2247,2014-01-24 10:15:00,0.0,34.34,34.1625,36.4775,33.72,31.5275
2248,2014-01-24 10:30:00,0.0,34.5475,34.34,34.1625,36.4775,33.72
2249,2014-01-24 10:45:00,0.0,35.045,34.5475,34.34,34.1625,36.4775
2250,2014-01-24 11:00:00,0.0,34.3075,35.045,34.5475,34.34,34.1625
2251,2014-01-24 11:15:00,0.0,35.575,34.3075,35.045,34.5475,34.34
2252,2014-01-24 11:30:00,0.0,35.0575,35.575,34.3075,35.045,34.5475
2253,2014-01-24 11:45:00,0.0,36.4875,35.0575,35.575,34.3075,35.045
2254,2014-01-24 12:00:00,0.0,34.73,36.4875,35.0575,35.575,34.3075
2255,2014-01-24 12:15:00,0.0,35.135,34.73,36.4875,35.0575,35.575
2256,2014-01-24 12:30:00,0.0,37.225,35.135,34.73,36.4875,35.0575
2257,2014-01-24 12:45:00,0.0,33.04,37.225,35.135,34.73,36.4875
2258,2014-01-24 13:00:00,0.0,35.91,33.04,37.225,35.135,34.73
2259,2014-01-24 13:15:00,0.0,35.4675,35.91,33.04,37.225,35.135
2260,2014-01-24 13:30:00,0.0,37.0275,35.4675,35.91,33.04,37.225
2261,2014-01-24 13:45:00,0.0,36.245,37.0275,35.4675,35.91,33.04
2262,2014-01-24 14:00:00,0.0,35.9775,36.245,37.0275,35.4675,35.91
2263,2014-01-24 14:15:00,0.0,37.9,35.9775,36.245,37.0275,35.4675
2264,2014-01-24 14:30:00,0.0,39.065,37.9,35.9775,36.245,37.0275
2265,2014-01-24 14:45:00,0.0,37.3925,39.065,37.9,35.9775,36.245
2266,2014-01-24 15:00:00,0.0,38.7475,37.3925,39.065,37.9,35.9775
2267,2014-01-24 15:15:00,0.0,37.2875,38.7475,37.3925,39.065,37.9
2268,2014-01-24 15:30:00,0.0,37.3475,37.2875,38.7475,37.3925,39.065
2269,2014-01-24 15:45:00,0.0,37.8725,37.3475,37.2875,38.7475,37.3925
2270,2014-01-24 16:00:00,0.0,37.5025,37.8725,37.3475,37.2875,38.7475
2271,2014-01-24 16:15:00,0.0,37.225,37.5025,37.8725,37.3475,37.2875
2272,2014-01-24 16:30:00,0.0,37.9725,37.225,37.5025,37.8725,37.3475
2273,2014-01-24 16:45:00,0.0,38.2725,37.9725,37.225,37.5025,37.8725
2274,2014-01-24 17:00:00,0.0,37.5225,38.2725,37.9725,37.225,37.5025
2275,2014-01-24 17:15:00,0.0,33.9025,37.5225,38.2725,37.9725,37.225
2276,2014-01-24 17:30:00,0.0,34.275,33.9025,37.5225,38.2725,37.9725
2277,2014-01-24 17:45:00,0.0,32.2375,34.275,33.9025,37.5225,38.2725
2278,2014-01-24 18:00:00,0.0,32.9575,32.2375,34.275,33.9025,37.5225
2279,2014-01-24 18:15:00,0.0,31.0375,32.9575,32.2375,34.275,33.9025
2280,2014-01-24 18:30:00,0.0,29.8875,31.0375,32.9575,32.2375,34.275
2281,2014-01-24 18:45:00,0.0,31.35,29.8875,31.0375,32.9575,32.2375
2282,2014-01-24 19:00:00,0.0,31.8525,31.35,29.8875,31.0375,32.9575
2283,2014-01-24 19:15:00,0.0,29.58,31.8525,31.35,29.8875,31.0375
2284,2014-01-24 19:30:00,0.0,29.95,29.58,31.8525,31.35,29.8875
2285,2014-01-24 19:45:00,0.0,30.3225,29.95,29.58,31.8525,31.35
2286,2014-01-24 20:00:00,0.0,30.8725,30.3225,29.95,29.58,31.8525
2287,2014-01-24 20:15:00,0.0,28.9925,30.8725,30.3225,29.95,29.58
2288,2014-01-24 20:30:00,0.0,30.5125,28.9925,30.8725,30.3225,29.95
2289,2014-01-24 20:45:00,0.0,28.705,30.5125,28.9925,30.8725,30.3225
2290,2014-01-24 21:00:00,0.0,30.315,28.705,30.5125,28.9925,30.8725
2291,2014-01-24 21:15:00,0.0,28.4425,30.315,28.705,30.5125,28.9925
2292,2014-01-24 21:30:00,0.0,29.12,28.4425,30.315,28.705,30.5125
2293,2014-01-24 21:45:00,0.0,26.83,29.12,28.4425,30.315,28.705
2294,2014-01-24 22:00:00,0.0,28.05,26.83,29.12,28.4425,30.315
2295,2014-01-24 22:15:00,0.0,27.575,28.05,26.83,29.12,28.4425
2296,2014-01-24 22:30:00,0.0,27.2725,27.575,28.05,26.83,29.12
2297,2014-01-24 22:45:00,0.0,26.9775,27.2725,27.575,28.05,26.83
2298,2014-01-24 23:00:00,0.0,24.7275,26.9775,27.2725,27.575,28.05
2299,2014-01-24 23:15:00,0.0,25.61,24.7275,26.9775,27.2725,27.575
2300,2014-01-24 23:30:00,0.0,25.3225,25.61,24.7275,26.9775,27.2725
2301,2014-01-24 23:45:00,0.0,27.21,25.3225,25.61,24.7275,26.9775
2302,2014-01-25 00:00:00,0.0,27.2075,27.21,25.3225,25.61,24.7275
2303,2014-01-25 00:15:00,0.0,27.32,27.2075,27.21,25.3225,25.61
2304,2014-01-25 00:30:00,0.0,27.46,27.32,27.2075,27.21,25.3225
2305,2014-01-25 00:45:00,0.0,26.2725,27.46,27.32,27.2075,27.21
2306,2014-01-25 01:00:00,0.0,26.65,26.2725,27.46,27.32,27.2075
2307,2014-01-25 01:15:00,0.0,25.57,26.65,26.2725,27.46,27.32
2308,2014-01-25 01:30:00,0.0,24.575,25.57,26.65,26.2725,27.46
2309,2014-01-25 01:45:00,0.0,27.2825,24.575,25.57,26.65,26.2725
2310,2014-01-25 02:00:00,0.0,27.6125,27.2825,24.575,25.57,26.65
2311,2014-01-25 02:15:00,0.0,26.3975,27.6125,27.2825,24.575,25.57
2312,2014-01-25 02:30:00,0.0,26.5625,26.3975,27.6125,27.2825,24.575
2313,2014-01-25 02:45:00,0.0,26.0975,26.5625,26.3975,27.6125,27.2825
2314,2014-01-25 03:00:00,0.0,26.7525,26.0975,26.5625,26.3975,27.6125
2315,2014-01-25 03:15:00,0.0,25.675,26.7525,26.0975,26.5625,26.3975
2316,2014-01-25 03:30:00,0.0,26.825,25.675,26.7525,26.0975,26.5625
2317,2014-01-25 03:45:00,0.0,27.4075,26.825,25.675,26.7525,26.0975
2318,2014-01-25 04:00:00,0.0,26.15,27.4075,26.825,25.675,26.7525
2319,2014-01-25 04:15:00,0.0,26.3975,26.15,27.4075,26.825,25.675
2320,2014-01-25 04:30:00,0.0,25.8475,26.3975,26.15,27.4075,26.825
2321,2014-01-25 04:45:00,0.0,26.89,25.8475,26.3975,26.15,27.4075
2322,2014-01-25 05:00:00,0.0,26.8,26.89,25.8475,26.3975,26.15
2323,2014-01-25 05:15:00,0.0,26.34,26.8,26.89,25.8475,26.3975
2324,2014-01-25 05:30:00,0.0,24.74,26.34,26.8,26.89,25.8475
2325,2014-01-25 05:45:00,0.0,26.5825,24.74,26.34,26.8,26.89
2326,2014-01-25 06:00:00,0.0,24.56,26.5825,24.74,26.34,26.8
2327,2014-01-25 06:15:00,0.0,24.9275,24.56,26.5825,24.74,26.34
2328,2014-01-25 06:30:00,0.0,27.4025,24.9275,24.56,26.5825,24.74
2329,2014-01-25 06:45:00,0.0,28.0625,27.4025,24.9275,24.56,26.5825
2330,2014-01-25 07:00:00,0.0,28.24,28.0625,27.4025,24.9275,24.56
2331,2014-01-25 07:15:00,0.0,27.9325,28.24,28.0625,27.4025,24.9275
2332,2014-01-25 07:30:00,0.0,27.64,27.9325,28.24,28.0625,27.4025
2333,2014-01-25 07:45:00,0.0,27.38,27.64,27.9325,28.24,28.0625
2334,2014-01-25 08:00:00,0.0,26.315,27.38,27.64,27.9325,28.24
2335,2014-01-25 08:15:00,0.0,26.2175,26.315,27.38,27.64,27.9325
2336,2014-01-25 08:30:00,0.0,26.855,26.2175,26.315,27.38,27.64
2337,2014-01-25 08:45:00,0.0,27.3575,26.855,26.2175,26.315,27.38
2338,2014-01-25 09:00:00,0.0,24.76,27.3575,26.855,26.2175,26.315
2339,2014-01-25 09:15:00,0.0,25.6525,24.76,27.3575,26.855,26.2175
2340,2014-01-25 09:30:00,0.0,23.905,25.6525,24.76,27.3575,26.855
2341,2014-01-25 09:45:00,0.0,26.94,23.905,25.6525,24.76,27.3575
2342,2014-01-25 10:00:00,0.0,24.7725,26.94,23.905,25.6525,24.76
2343,2014-01-25 10:15:00,0.0,24.75,24.7725,26.94,23.905,25.6525
2344,2014-01-25 10:30:00,0.0,26.6025,24.75,24.7725,26.94,23.905
2345,2014-01-25 10:45:00,0.0,28.615,26.6025,24.75,24.7725,26.94
2346,2014-01-25 11:00:00,0.0,24.15,28.615,26.6025,24.75,24.7725
2347,2014-01-25 11:15:00,0.0,27.8125,24.15,28.615,26.6025,24.75
2348,2014-01-25 11:30:00,0.0,27.715,27.8125,24.15,28.615,26.6025
2349,2014-01-25 11:45:00,0.0,29.53,27.715,27.8125,24.15,28.615
2350,2014-01-25 12:00:00,0.0,25.915,29.53,27.715,27.8125,24.15
2351,2014-01-25 12:15:00,0.0,28.075,25.915,29.53,27.715,27.8125
2352,2014-01-25 12:30:00,0.0,30.725,28.075,25.915,29.53,27.715
2353,2014-01-25 12:45:00,0.0,30.33,30.725,28.075,25.915,29.53
2354,2014-01-25 13:00:00,0.0,31.255,30.33,30.725,28.075,25.915
2355,2014-01-25 13:15:00,0.0,30.0125,31.255,30.33,30.725,28.075
2356,2014-01-25 13:30:00,0.0,30.93,30.0125,31.255,30.33,30.725
2357,2014-01-25 13:45:00,0.0,32.5075,30.93,30.0125,31.255,30.33
2358,2014-01-25 14:00:00,0.0,30.7625,32.5075,30.93,30.0125,31.255
2359,2014-01-25 14:15:00,0.0,30.71,30.7625,32.5075,30.93,30.0125
2360,2014-01-25 14:30:00,0.0,29.38,30.71,30.7625,32.5075,30.93
2361,2014-01-25 14:45:00,0.0,33.09,29.38,30.71,30.7625,32.5075
2362,2014-01-25 15:00:00,0.0,30.6825,33.09,29.38,30.71,30.7625
2363,2014-01-25 15:15:00,0.0,30.5575,30.6825,33.09,29.38,30.71
2364,2014-01-25 15:30:00,0.0,31.5625,30.5575,30.6825,33.09,29.38
2365,2014-01-25 15:45:00,0.0,29.7125,31.5625,30.5575,30.6825,33.09
2366,2014-01-25 16:00:00,0.0,29.28,29.7125,31.5625,30.5575,30.6825
2367,2014-01-25 16:15:00,0.0,30.45,29.28,29.7125,31.5625,30.5575
2368,2014-01-25 16:30:00,0.0,29.2875,30.45,29.28,29.7125,31.5625
2369,2014-01-25 16:45:00,0.0,28.1225,29.2875,30.45,29.28,29.7125
2370,2014-01-25 17:00:00,0.0,29.1925,28.1225,29.2875,30.45,29.28
2371,2014-01-25 17:15:00,0.0,28.25,29.1925,28.1225,29.2875,30.45
2372,2014-01-25 17:30:00,0.0,28.0275,28.25,29.1925,28.1225,29.2875
2373,2014-01-25 17:45:00,0.0,29.7675,28.0275,28.25,29.1925,28.1225
2374,2014-01-25 18:00:00,0.0,24.835,29.7675,28.0275,28.25,29.1925
2375,2014-01-25 18:15:00,0.0,28.035,24.835,29.7675,28.0275,28.25
2376,2014-01-25 18:30:00,0.0,25.7125,28.035,24.835,29.7675,28.0275
2377,2014-01-25 18:45:00,0.0,28.01,25.7125,28.035,24.835,29.7675
2378,2014-01-25 19:00:00,0.0,27.7675,28.01,25.7125,28.035,24.835
2379,2014-01-25 19:15:00,0.0,27.05,27.7675,28.01,25.7125,28.035
2380,2014-01-25 19:30:00,0.0,26.85,27.05,27.7675,28.01,25.7125
2381,2014-01-25 19:45:00,0.0,27.83,26.85,27.05,27.7675,28.01
2382,2014-01-25 20:00:00,0.0,26.6,27.83,26.85,27.05,27.7675
2383,2014-01-25 20:15:00,0.0,27.445,26.6,27.83,26.85,27.05
2384,2014-01-25 20:30:00,0.0,26.65,27.445,26.6,27.83,26.85
2385,2014-01-25 20:45:00,0.0,28.6575,26.65,27.445,26.6,27.83
2386,2014-01-25 21:00:00,0.0,24.565,28.6575,26.65,27.445,26.6
2387,2014-01-25 21:15:00,0.0,27.3075,24.565,28.6575,26.65,27.445
2388,2014-01-25 21:30:00,0.0,26.8275,27.3075,24.565,28.6575,26.65
2389,2014-01-25 21:45:00,0.0,27.68,26.8275,27.3075,24.565,28.6575
2390,2014-01-25 22:00:00,0.0,26.5,27.68,26.8275,27.3075,24.565
2391,2014-01-25 22:15:00,0.0,22.755,26.5,27.68,26.8275,27.3075
2392,2014-01-25 22:30:00,0.0,24.935,22.755,26.5,27.68,26.8275
2393,2014-01-25 22:45:00,0.0,24.8975,24.935,22.755,26.5,27.68
2394,2014-01-25 23:00:00,0.0,26.0475,24.8975,24.935,22.755,26.5
2395,2014-01-25 23:15:00,0.0,24.43,26.0475,24.8975,24.935,22.755
2396,2014-01-25 23:30:00,0.0,24.3525,24.43,26.0475,24.8975,24.935
2397,2014-01-25 23:45:00,0.0,26.1475,24.3525,24.43,26.0475,24.8975
2398,2014-01-26 00:00:00,0.0,26.445,26.1475,24.3525,24.43,26.0475
2399,2014-01-26 00:15:00,0.0,23.49,26.445,26.1475,24.3525,24.43
2400,2014-01-26 00:30:00,0.0,24.3875,23.49,26.445,26.1475,24.3525
2401,2014-01-26 00:45:00,0.0,24.6025,24.3875,23.49,26.445,26.1475
2402,2014-01-26 01:00:00,0.0,24.9225,24.6025,24.3875,23.49,26.445
2403,2014-01-26 01:15:00,0.0,24.2925,24.9225,24.6025,24.3875,23.49
2404,2014-01-26 01:30:00,0.0,26.08,24.2925,24.9225,24.6025,24.3875
2405,2014-01-26 01:45:00,0.0,26.205,26.08,24.2925,24.9225,24.6025
2406,2014-01-26 02:00:00,0.0,25.9925,26.205,26.08,24.2925,24.9225
2407,2014-01-26 02:15:00,0.0,24.0225,25.9925,26.205,26.08,24.2925
2408,2014-01-26 02:30:00,0.0,25.0125,24.0225,25.9925,26.205,26.08
2409,2014-01-26 02:45:00,0.0,26.02,25.0125,24.0225,25.9925,26.205
2410,2014-01-26 03:00:00,0.0,24.6625,26.02,25.0125,24.0225,25.9925
2411,2014-01-26 03:15:00,0.0,26.36,24.6625,26.02,25.0125,24.0225
2412,2014-01-26 03:30:00,0.0,25.6125,26.36,24.6625,26.02,25.0125
2413,2014-01-26 03:45:00,0.0,25.455,25.6125,26.36,24.6625,26.02
2414,2014-01-26 04:00:00,0.0,26.0175,25.455,25.6125,26.36,24.6625
2415,2014-01-26 04:15:00,0.0,25.3575,26.0175,25.455,25.6125,26.36
2416,2014-01-26 04:30:00,0.0,24.06,25.3575,26.0175,25.455,25.6125
2417,2014-01-26 04:45:00,0.0,25.155,24.06,25.3575,26.0175,25.455
2418,2014-01-26 05:00:00,0.0,24.32,25.155,24.06,25.3575,26.0175
2419,2014-01-26 05:15:00,0.0,25.7625,24.32,25.155,24.06,25.3575
2420,2014-01-26 05:30:00,0.0,24.635,25.7625,24.32,25.155,24.06
2421,2014-01-26 05:45:00,0.0,24.1125,24.635,25.7625,24.32,25.155
2422,2014-01-26 06:00:00,0.0,24.49,24.1125,24.635,25.7625,24.32
2423,2014-01-26 06:15:00,0.0,26.2375,24.49,24.1125,24.635,25.7625
2424,2014-01-26 06:30:00,0.0,26.1425,26.2375,24.49,24.1125,24.635
2425,2014-01-26 06:45:00,0.0,28.035,26.1425,26.2375,24.49,24.1125
2426,2014-01-26 07:00:00,0.0,26.825,28.035,26.1425,26.2375,24.49
2427,2014-01-26 07:15:00,0.0,26.225,26.825,28.035,26.1425,26.2375
2428,2014-01-26 07:30:00,0.0,26.94,26.225,26.825,28.035,26.1425
2429,2014-01-26 07:45:00,0.0,26.2675,26.94,26.225,26.825,28.035
2430,2014-01-26 08:00:00,0.0,25.53,26.2675,26.94,26.225,26.825
2431,2014-01-26 08:15:00,0.0,25.705,25.53,26.2675,26.94,26.225
2432,2014-01-26 08:30:00,0.0,25.105,25.705,25.53,26.2675,26.94
2433,2014-01-26 08:45:00,0.0,25.475,25.105,25.705,25.53,26.2675
2434,2014-01-26 09:00:00,0.0,26.285,25.475,25.105,25.705,25.53
2435,2014-01-26 09:15:00,0.0,25.1875,26.285,25.475,25.105,25.705
2436,2014-01-26 09:30:00,0.0,23.73,25.1875,26.285,25.475,25.105
2437,2014-01-26 09:45:00,0.0,25.285,23.73,25.1875,26.285,25.475
2438,2014-01-26 10:00:00,0.0,26.2925,25.285,23.73,25.1875,26.285
2439,2014-01-26 10:15:00,0.0,27.265,26.2925,25.285,23.73,25.1875
2440,2014-01-26 10:30:00,0.0,25.2375,27.265,26.2925,25.285,23.73
2441,2014-01-26 10:45:00,0.0,26.705,25.2375,27.265,26.2925,25.285
2442,2014-01-26 11:00:00,0.0,25.0775,26.705,25.2375,27.265,26.2925
2443,2014-01-26 11:15:00,0.0,24.6,25.0775,26.705,25.2375,27.265
2444,2014-01-26 11:30:00,0.0,28.145,24.6,25.0775,26.705,25.2375
2445,2014-01-26 11:45:00,0.0,25.6025,28.145,24.6,25.0775,26.705
2446,2014-01-26 12:00:00,0.0,29.7025,25.6025,28.145,24.6,25.0775
2447,2014-01-26 12:15:00,0.0,26.965,29.7025,25.6025,28.145,24.6
2448,2014-01-26 12:30:00,0.0,29.0825,26.965,29.7025,25.6025,28.145
2449,2014-01-26 12:45:00,0.0,29.805,29.0825,26.965,29.7025,25.6025
2450,2014-01-26 13:00:00,0.0,28.4875,29.805,29.0825,26.965,29.7025
2451,2014-01-26 13:15:00,0.0,27.2525,28.4875,29.805,29.0825,26.965
2452,2014-01-26 13:30:00,0.0,28.3925,27.2525,28.4875,29.805,29.0825
2453,2014-01-26 13:45:00,0.0,29.7675,28.3925,27.2525,28.4875,29.805
2454,2014-01-26 14:00:00,0.0,27.3175,29.7675,28.3925,27.2525,28.4875
2455,2014-01-26 14:15:00,0.0,30.8675,27.3175,29.7675,28.3925,27.2525
2456,2014-01-26 14:30:00,0.0,30.195,30.8675,27.3175,29.7675,28.3925
2457,2014-01-26 14:45:00,0.0,28.0225,30.195,30.8675,27.3175,29.7675
2458,2014-01-26 15:00:00,0.0,24.0625,28.0225,30.195,30.8675,27.3175
2459,2014-01-26 15:15:00,0.0,27.33,24.0625,28.0225,30.195,30.8675
2460,2014-01-26 15:30:00,0.0,25.7,27.33,24.0625,28.0225,30.195
2461,2014-01-26 15:45:00,0.0,27.65,25.7,27.33,24.0625,28.0225
2462,2014-01-26 16:00:00,0.0,26.135,27.65,25.7,27.33,24.0625
2463,2014-01-26 16:15:00,0.0,27.9825,26.135,27.65,25.7,27.33
2464,2014-01-26 16:30:00,0.0,26.1925,27.9825,26.135,27.65,25.7
2465,2014-01-26 16:45:00,0.0,26.7525,26.1925,27.9825,26.135,27.65
2466,2014-01-26 17:00:00,0.0,26.0625,26.7525,26.1925,27.9825,26.135
2467,2014-01-26 17:15:00,0.0,25.8725,26.0625,26.7525,26.1925,27.9825
2468,2014-01-26 17:30:00,0.0,25.6275,25.8725,26.0625,26.7525,26.1925
2469,2014-01-26 17:45:00,0.0,26.3475,25.6275,25.8725,26.0625,26.7525
2470,2014-01-26 18:00:00,0.0,25.6,26.3475,25.6275,25.8725,26.0625
2471,2014-01-26 18:15:00,0.0,26.8575,25.6,26.3475,25.6275,25.8725
2472,2014-01-26 18:30:00,0.0,26.32,26.8575,25.6,26.3475,25.6275
2473,2014-01-26 18:45:00,0.0,26.4775,26.32,26.8575,25.6,26.3475
2474,2014-01-26 19:00:00,0.0,25.4575,26.4775,26.32,26.8575,25.6
2475,2014-01-26 19:15:00,0.0,24.655,25.4575,26.4775,26.32,26.8575
2476,2014-01-26 19:30:00,0.0,27.28,24.655,25.4575,26.4775,26.32
2477,2014-01-26 19:45:00,0.0,26.4125,27.28,24.655,25.4575,26.4775
2478,2014-01-26 20:00:00,0.0,27.89,26.4125,27.28,24.655,25.4575
2479,2014-01-26 20:15:00,0.0,26.4,27.89,26.4125,27.28,24.655
2480,2014-01-26 20:30:00,0.0,27.04,26.4,27.89,26.4125,27.28
2481,2014-01-26 20:45:00,0.0,23.8325,27.04,26.4,27.89,26.4125
2482,2014-01-26 21:00:00,0.0,25.95,23.8325,27.04,26.4,27.89
2483,2014-01-26 21:15:00,0.0,27.2025,25.95,23.8325,27.04,26.4
2484,2014-01-26 21:30:00,0.0,27.2725,27.2025,25.95,23.8325,27.04
2485,2014-01-26 21:45:00,0.0,27.835,27.2725,27.2025,25.95,23.8325
2486,2014-01-26 22:00:00,0.0,24.86,27.835,27.2725,27.2025,25.95
2487,2014-01-26 22:15:00,0.0,25.3475,24.86,27.835,27.2725,27.2025
2488,2014-01-26 22:30:00,0.0,25.0575,25.3475,24.86,27.835,27.2725
2489,2014-01-26 22:45:00,0.0,25.95,25.0575,25.3475,24.86,27.835
2490,2014-01-26 23:00:00,0.0,26.015,25.95,25.0575,25.3475,24.86
2491,2014-01-26 23:15:00,0.0,25.735,26.015,25.95,25.0575,25.3475
2492,2014-01-26 23:30:00,0.0,24.625,25.735,26.015,25.95,25.0575
2493,2014-01-26 23:45:00,0.0,27.73,24.625,25.735,26.015,25.95
2494,2014-01-27 00:00:00,0.0,24.8375,27.73,24.625,25.735,26.015
2495,2014-01-27 00:15:00,0.0,24.9775,24.8375,27.73,24.625,25.735
2496,2014-01-27 00:30:00,0.0,23.175,24.9775,24.8375,27.73,24.625
2497,2014-01-27 00:45:00,0.0,25.7625,23.175,24.9775,24.8375,27.73
2498,2014-01-27 01:00:00,0.0,26.1775,25.7625,23.175,24.9775,24.8375
2499,2014-01-27 01:15:00,0.0,25.89,26.1775,25.7625,23.175,24.9775
2500,2014-01-27 01:30:00,0.0,25.71,25.89,26.1775,25.7625,23.175
2501,2014-01-27 01:45:00,0.0,24.885,25.71,25.89,26.1775,25.7625
